review_id,user_id,business_id,stars,useful,funny,cool,text,date
bGHDpHkqSQ3S6Fz_mHZKIw,zb0qlxVLaHFm6s377MY9qw,aD490g5tyGScrxRZP_d1gw,5,1,1,1,Delicious little cupcakes!! I got the flight of cupcakes and enjoyed every single one. Love the cream cheese frosting and raspberry one. You also don't feel guilty eating them because they are tiny! A bit pricey but what can you expect in SB market place.,2018-06-09 17:57:42
uAgE3n2RabMRNIm6E4x6tg,BcC_pasej0Gf7UeYfjs7Aw,CwL56LgcMz7Bvi4xODHVSw,4,0,0,0,"I went to this bistro for the first time while on mini getaway and I can say I liked this place and I would def come back here! We ordered halibut ceviche that was my favorite! We also ordered the chipotle mayo burger that was great, fish tacos were good to and good portions and last but not least calamari, yumm! The only reason I don't give it a 5 star is because two things were forgotten from our order two different times, then I asked both times and the server forgot about one and the other he never placed the order for :/ besides that I loved it",2015-02-16 07:28:40
HO0oO_A4d74uDRT_VIXdPg,I8IjCG9fBtC9vG48lyImPQ,CwL56LgcMz7Bvi4xODHVSw,5,2,0,0,Great place!  Husband and wife owners are very fun and friendly.  He and his daughters sing and play for the patrons in the evening.  We felt very blessed to have met them.  Service was awesome.  Enjoyed margaritas and wine.,2012-09-10 18:29:15
BYkM35mfHQdTUQubSTQx2g,o0aDQLKnxEZUFWCqR_KjxA,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"Really good food, nice and decent service and very clean - including the restrooms.
Price reasonable.

Great, thanks!",2018-02-23 21:48:43
LaGMKYz5MmhkwTj6SYTRyw,YcgH7TqJHfF1V-uump8gng,Kg71HUigI1rnY3UMFiLx0w,4,0,0,0,Pretty impressed. Surprisingly the classic was better then the gourmet. I had the chicken. Service was friendly. Very cute inside. Sort of felt like I was transported to south or Central America.,2017-03-15 18:54:30
siP6-aMWfIutb5SCez6z-Q,SEO8k3h6N9jMlXCaGTHxmg,Kg71HUigI1rnY3UMFiLx0w,5,2,0,0,We had empanadas fresh out of the oven. Absolutely delicious!Also had a scoop of the churro ice cream which made my taste buds dance like crazy. Overall excellent food and service.,2017-07-08 18:24:22
FqeEGfVjAZ7sFtr8eoxDyA,CpCiGQXRcRurxI2ehTq_aA,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"I had the fettuccine pasta with seafood and it was sooooooo good, I'm definitely coming back. The prices are reasonable too and the service was great, our server was attentive yet not overbearing. I was able to bring my dog with me and sit on the patio area. The server even brought my dog a water bowl :) which was super sweet.",2017-05-27 00:59:26
vGX9-YvEdQz-b7iZ5lnj0A,mgGDhQxG89X1xskfC043fQ,CwL56LgcMz7Bvi4xODHVSw,4,0,0,0,"Great service, flavorful food, and heated outdoor dining on a cold day. Their Bloody Mary's are fantastic!  The owner even came by our table to see how our lunch had been!  We will definitely be back!  Thanks so much!",2013-01-03 07:44:08
bHPlHT3CGDFxbkCNLlpuEQ,3e31oURmYnKmW4CQlxwzqQ,Kg71HUigI1rnY3UMFiLx0w,5,4,0,2,Wow. We stopped in for a quick bite and were very impressed. We had the 3 cheese empanada and the lamb empanada and both were delicious. Check this place out! Staff was very friendly as well.,2018-03-24 21:31:58
-YRTFOWcS2NgkuMcdIv-7A,1FyjFUJMylRilk-yVNDVCw,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,Brunch was wonderful.   Just what we have grown to expect from La Arcada.   Spinach and swiss omlette was grear.,2017-01-15 21:14:06
pBmDfhPKcOE1wF3ZC33qow,vi2EIi38HLANcBA44FPKnw,CwL56LgcMz7Bvi4xODHVSw,4,1,0,0,"We were drawn by the music to this sweet family run bistro. Willie and his daughters played and sang Irish tunes, and I felt like I was back watching this year's Tony-winning musical ""Once"" on Broadway!  The girls were sweet and gracious, and Willie's Bananas Foster was a fabulous dessert. Apparently Willie made it regularly
for his daughters when they were little girls.  Yum!  A relaxing evening spent in a lovely locale.",2012-06-27 05:30:37
ujztDUKlEMzt5pjubSeKfw,T9sKRbuPYXyY_dIiBkkwxw,Kg71HUigI1rnY3UMFiLx0w,5,3,1,2,Empanadas are my s%#t I'm from NYC and empanada spots are all over so coming to SB and getting my empanada fix like this I'm a happy dude.. Tangonadas keep doing your thing...,2018-03-04 22:37:06
FVCQOmCNEbykrzv-l-W6GA,w8xBvf5SI4NsL4_uzYFJyQ,Kg71HUigI1rnY3UMFiLx0w,5,2,0,1,Amazing!!! Freshly baked per order and reasonably priced. The order may take a bit longer than expected because of it but still worth it!,2017-03-05 19:30:17
GsG1J0OBKNKPVM3YFWgKXw,rzupUBc7-jcCKJQU_L5CYg,CwL56LgcMz7Bvi4xODHVSw,4,1,0,0,"Definitely a place to sit for a while during lunch. We found this place as we were walking up and down the street. The atmosphere is great if you plan on staying for a while. The tall archways provide some shade if happen to be arriving during the late afternoon sun.

The menus specials were descent with a wide variety and the sandwich portions are generous. The food is very American, you won't find many spicy or savory dishes on the menus unless its a special occasion.

The service was good for a mildly busy afternoon, although I can't imagine the service would be quick during the evening hours. Inside is a full dining room for those seeking more of an indoor experience. Clean restrooms and a changing table for babies was a plus for parents.
Friendly staff and a fully stocked bar is always a perk for tourists. Overall I would give them a 4 1/2 star.",2013-03-19 21:32:34
p3kNf5tnTIhNuixX0gNdyA,hQniO8pVmBcRe3h9q2RkLg,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"Wow fantastic food and service.  We were walking around looking for a new place to eat brunch, and happened to see eggs Benedict on their Menu. We usually go to Andersen Bakery or Jeanine's for that, but wanted to give these guys a try. The Santa Barbara Benedict came with spinach, tomatoes and Avocado with the perfect potatoes!! We are foodies,, and have had a food business ourselves, and have eaten all over  the globe. We have found our new Go to restaurant without the hassle and the hype, but fantastic food and service! They even have live Irish Music here in the evening which we will come back for!",2017-09-10 21:06:18
kOyQCv6Whz6qpvT0wVKCfg,qB_PaIQhMU6dqobkEDYkXA,Kg71HUigI1rnY3UMFiLx0w,5,1,0,0,"Stoped by for a snack, my husband and i shared the chicken, the beef and the spinach empanadas they all were amazing we really loved the chicken. Such a cute little place.",2017-11-19 23:20:38
kcUe7nw6JOzmhyUCKuzF5g,tO075WDxB3CSp9xGAczQaA,Kg71HUigI1rnY3UMFiLx0w,5,5,0,1,Amazing selection of empanadas and aside from Subway the most affordable lunch on State St. Get the 3 cheese empanada for sure. It has a great vibe and original design.,2018-03-25 00:52:04
S3nyssPIr91ojOguI8iPwA,l-63V-PSGClWr2pN9f0yGw,Kg71HUigI1rnY3UMFiLx0w,4,2,0,1,"I'm giving this a four star because the employee who took our order was not fully paying attention to us, and kept messing up on our order. In the end she still missed items. 

But the empanadas were good, they could be filled with more ingredients. 

As for the coffee, we ordered a iced latte and it felt like they just brewed hot coffee and threw in a few ice cubes in the cup to make it ""iced"" 

The actual restaurant was well decorated and fun to sit in.",2018-02-13 03:43:58
RvuyaKs8m6F4trwdxlZgYA,rexj5KmqdyefQ6ZQsZT3SQ,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,Great restaurant.  We ordered several different dishes and everything was cooked perfectly.  The location on State street is ideal and the music on Friday nights is so much fun.  Perfect Santa Barbara evening.,2014-06-14 05:17:02
SPb_ukyiNuXv8qkCwuPowg,6kLArh8EBiSiaDfqt0CmVg,CwL56LgcMz7Bvi4xODHVSw,4,1,0,0,Stopped in on the way home from the wineries and had a great lunch outdoors with our friend's beagle resting in the shade! Tuna melt with avocado was great along with the Guacamole!! Drew had nachos and he loved it!,2012-06-02 19:53:09
WubP2ESwCkI5oFiv0YExJw,Gz51ztffRIdsKMnMclvNtw,Kg71HUigI1rnY3UMFiLx0w,5,1,0,0,"Holy moly their empanadas are fantastic! It only took one gourmet spinach empanada to get me hooked. Will be going back for sure. Highly recommend if you like food, good music, and a friendly environment.",2017-08-18 19:58:52
fRP5yyOVCdr1bs_GC7B0FQ,CuWZGGMk2vVgF2hMX6hiMQ,Kg71HUigI1rnY3UMFiLx0w,5,5,0,2,I love Tangonadas. The vibe is really cute. Definitely a nice place to stick around.  I come here to satisfy my empanada cravings.  Lucky me it's around!,2017-12-31 21:20:12
s8kdApMSlp41K0jChrQqyA,WNIPon9l15nHRgj_bT6v6g,CwL56LgcMz7Bvi4xODHVSw,5,2,0,0,"Gorgeous little spot for breakfast, lunch or dinner. Even for an afternoon coffee. The patio sits on State Street which is awesome for people watching or just enjoying the Santa Barbara weather. The owners are incredibly friendly and both stopped by the table to ensure everything was to our liking. The chef brought us our food himself, which was delicious. I highly recommend the soda bread appetizer with smoked salmon and the burger entree. I also love the pasta dishes and the desserts are to die for, particularly the bananas foster!
In the past few months I've seen some new servers who are fabulous and friendly and so we've become regulars, visiting at least twice a month.
Most weekends they have live Irish music which is just fantastic and really makes for a fun night and all around excellent atmosphere.
If you've visited before and had a less than amazing experience (I read the other posts) or have never been, I highly recommend this little, family owned restaurant.",2013-12-11 00:38:42
0O7SzGwCedX_JWO3kXwLpQ,5ZE2VrZvVXHAQikakoiMow,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"We stopped here in the afternoon with the intention of just getting something to drink.  We ended up having the clam chowder soup and the mud pie for dessert and both were excellent.  The bread was also very good.  Our server Trini was very inviting, helpful, and provided good service.  The only drawback is that the hours which they are open aren't that great, so we were unable to try a full meal during our Santa Barbara visit.  Hopefully we can sample it the next time we are in town.",2014-11-17 19:43:49
Sp_RlKBYIz-usFUOfRtv_Q,LFaqeMyF1Pb1L327nIlMGg,Kg71HUigI1rnY3UMFiLx0w,5,3,0,1,Price is good food is better! Awesome lil restaurant and definitely making this a pit stop next time on state street!,2017-03-04 20:20:51
uTkzpPOZIl8aDGcxev60RQ,Qi6yfQ_iOEab7GYX32JB2w,CwL56LgcMz7Bvi4xODHVSw,4,1,0,0,"The food is great, the owner's are the BEST! My wife and I stopped by  for a beer for me and a sangria(the best I've ever had) for her and after meeting Willie and Trini stayed for 3 hours! Highly recommend the sangria, the irish breakfast and the soda bread and salmon!",2015-06-10 20:13:26
wAWPRIAylGSlHa0HHjcAtg,VWQZpNyNN5XWqUPuVjmNmQ,Kg71HUigI1rnY3UMFiLx0w,5,0,0,2,Delicious empanadas! I had both the beef and the spinach and both were amazing! The chimichurri sauce is sooo good. I everything super fast! Highly recommend!,2017-03-30 01:46:52
yr-DVym5VfnnemFtwbtzew,q9GRGRkD6b1sbG2_sjI47g,CwL56LgcMz7Bvi4xODHVSw,4,0,0,0,"Nice place. The food is, well, Irish, but the owner, music, beer etc are authentic and friendly.  The soda bread is a hit, and the waitstaff couldn't more accomodating. A great place to hang out on a warm evening.",2017-03-18 02:11:26
sw_94APhLMlLvf0KOsm1dQ,WqB-HhG9-f8qeD70dm-ViQ,CwL56LgcMz7Bvi4xODHVSw,5,0,0,1,"Had awesome fish tacos and $3 mimosas, delicious. Had great services from Lea, would def come back again.",2015-09-26 23:45:03
MybzK_82XRYW-8nJe0wB9A,1xMo3tOIW1s9J1VhwES20A,CwL56LgcMz7Bvi4xODHVSw,5,3,0,0,"I cannot believe all the negative reviews for this place, I think it is one of the best restaurants in SB! I have been several times and have had the chicken salad which was delicious, the crab melt *extremely delicious*, ceviche *delicious* ,crab quesadilla *extremely delicious*, and the lobster tail *extremely delicious*.. The Sangria is also amazing and you cannot beat the cost at only $3.00!! Cold Guiness on draft with live, authentic Irish band.. Owner is enchanting and always comes by our table to ensure we are happy and that our needs are met.. This place is a hidden gem in Santa Barbara and I would recommend it to anyone.. Please ignore the negative reviews and give it a try for yourself!!!",2016-02-15 18:53:29
