review_id,user_id,business_id,stars,useful,funny,cool,text,date
8GujR0R7xmXsWpcEmxyuyA,7Wq6ejLyz_JQ6Udd-cev_Q,UuRZpgZsHX7PyykHV3wbZg,1,1,0,0,"The food is low quality for what you pay for. I will never go back, there are a lot of better sandwich shops in Santa Barbara.",2020-11-23 19:30:59
mCDGzUcCYN1PdhB3r_Ggug,JdZSliyOioVUgPhgOZx-GQ,s4k1P9FHfPUzw3dqXRp7eA,1,2,0,0,"The man behind the counter yesterday afternoon was extremely rude, as if speaking down to me when I had questions about the food.  My family,  my husband and I all decided to leave and never make the purchases we were planning on making from an establishment that treated us like we were beneath him.  Terrible.",2021-07-06 18:17:40
3nw_aszZk42Ey4Ny_mPFhQ,iFy4U9VQE-r1RpovFceF9Q,s4k1P9FHfPUzw3dqXRp7eA,2,5,0,1,The food was ok. This new establishment is very overpriced for the quality & quantity.,2020-02-14 15:37:08
54hDtoHkbZMNQ_GudOR3lQ,X2CfMLXq937zxuqq1_wDEw,Ss6f5v_t5Vddiaz4ZOxL0g,3,2,0,1,"My friend and I were just strolling down State Street the other day, when sweet aromas wafted our way. They were traveling out Anderson's doors, and were so enticing we stopped in. 

The staff was very friendly the second we walked in. They have us each a small sample of their latest concoction, a pastry that had cardamom as its main note. 

There was a range of goodies, including coconut macaroons, several types of Danish, and tarts. Not an extensive range, but a fair amount for a bakery/restaurant. 

We did not sit down to eat here, as we were simply passing through and wanted to see their bakery, but we will definitely go back to Anderson's based on their good service and tasty samples!",2014-06-02 23:19:52
BUQZjRUZmlC26GJyt46tew,mMPdhIr6yZskupnEC6KwAQ,XgehM3pBZWuXi45J2dqRJQ,2,0,0,0,"Okay food, small portions, expensive, and the manager lady is rude!!",2018-10-02 19:06:57
QtGdXfSLWgUU1XUvXO_EMg,x3rDvvhWRAkmTyGSCXEvJg,UuRZpgZsHX7PyykHV3wbZg,1,0,0,0,"Our wedding cake was tasty.  

My low rating is due to the design. 
From the start I gave them a photo and said quote me to make this exact cake.  Along the way I kept re-iterating I want the cake to look like the photo (in case there was any staff turnover).  Right up to the month before our wedding, I submitted the same photo again as a reminder.  Come wedding day, they delivered a cake that didn't look very much like the photo.  The decorator took liberties and added LITERALLY DOUBLE the number of design elements on the outside. And our cake design was very simple, it wasn't anything elaborate that needed special equipment.  The end result was much busier and cluttered than what we asked for.  

I think we can all agree the design of a wedding cake is very important.  We don't pay that much for merely a tasty piece of cake - it's about the appearance.  Considering this is the most expensive dessert of your life, they should follow your instructions or reach out to discuss why they cannot and come up with a solution.  They did not.  They had no explanation when I asked them and showed them the side by side photo comparison. Their decorator simply didn't follow my instructions and they had no response as to why. 

If looks don't matter, then hire them.  If you have a specific look you want, be careful - they don't follow instructions and they don't do anything after the fact to apologize for it. You're stuck with what they give you - hope it looks good in your wedding photos!",2021-06-17 19:40:46
NMV36wIg2jULSlw8aWKZVA,hqkvQGnEyNHIcsa9BLpFWg,Ss6f5v_t5Vddiaz4ZOxL0g,1,1,0,0,"I was so excited to bring my daughter and our friends to grab coffee and cookies at Andersen's for
Some Christmas Cheer. I had a $50 dollar certificate that I wanted to use. The total came to $41.00 for 2 hot cocoas and 2 cappuccinos and 3 cookies... which seemed a tad STEEP for what we ordered but I wanted to use my gift certificate for it anyway. Then...They refused my certificate saying it was to old (2 years) and that they don't use it anymore. I was pretty disappointed in their service. As a customer they should have at least offered something or been hospitable but sadly they were very rude. Sadly I won't be coming back :(",2021-12-09 22:28:28
gU7cRFW_VfGkkugRC0mC2A,LGa1GmTItb4bu6HI7KPKfA,UuRZpgZsHX7PyykHV3wbZg,3,1,0,1,"I ordered the strawberry blush, lemon drop, and crush cake in mini size and crumb cake in regular because it wasn't available in a mini.  Crumb cake was really good but the mini cupcakes were really dry and the frosting was a bit too sweet for my taste on all three flavors.  Maybe they would've been better if I ordered the regular size.",2011-07-15 04:15:10
TF7D8JsCx-C_ll7fRP_qUQ,Hcm9sOMp4AuNyMlGN9Ag4g,Ss6f5v_t5Vddiaz4ZOxL0g,3,9,4,7,"Despite the fab reviews, we only found the restaurant to be 'ok.'  The servers were delightful and our food came out after a 15 minute or so wait but it wasn't anything to write home about. The ""veggie omelette"" which was advertised as being full of vegetables and mozzarella was actually loaded full of ham (not suitable for vegetarians) and the eggs Benedict was a little on the bland side. Good home style potatoes though. Maybe the bakery portion of The Andersen is much better but I don't think we'd eat at the restaurant again.",2021-04-03 22:15:14
3Kk9_OqDj_pNSMClMQVxKw,ABrnlgrRzAWRmjomyGhjww,s4k1P9FHfPUzw3dqXRp7eA,1,2,2,0,So Starbucks is 5$ a cup let's say there in there own market Starbucks isn't even competition why did I just spend 10$ on a 8os mini cup and got a MOUTHFULL OF GRINDS like dude if your gonna charge 10$ a cup the stuff better be delicious and have no grinds I won't be returning and I hope you take this with a grain of salt but as far as my experience goes this place is trash,2021-01-30 21:02:57
FK_AABs7c0_jUsfy3oQE2g,wQAmwkMxzMZfUTiAXJbwLQ,s4k1P9FHfPUzw3dqXRp7eA,3,0,0,0,"Upon entering, the decor really catches one's eyes.   Not to mention the amazing yummy desserts which although quite pricy were worth it for a special occasion.  On a regular basis - most definitely not.  As for the coffee, coming from a person who drinks turkish coffee I am going to knock this down big time.  Turkish coffee should be poured by me not come poured.   I expected my coffee to come out in a dzezva....Not to mention they did not give me a sugar cube!   Aw well great tourist trap and given that I counted over 5 store fronts emptied adjacent to it I am glad it is managing to say in business",2021-04-12 03:46:56
XH-AnTMNoSZqoTT0UAgs0g,4gXv1EH_wTC27scWeHw6_w,wb6rAxDPWP_5AAl3CKCM1w,3,0,0,0,"My wife and I stopped in after dinner at Joe's. Had to repeat our order 4-5 times. And she still got it wrong. It's only 6 cookies.... but, as always, they were really good cookies.",2021-02-24 13:54:33
VPtH_rynm6Wng2IMMHvVHw,gH985VdoBB3k51b1odBfrA,YrNtBUOUOYwmRZ_UVwH8iQ,1,1,0,0,"Super annoyed with the cashier. I asked if they had anything with cheese in it and he said no, just the croissants. After ringing me up I looked around and noticed in a basket off to the side a cheese pretzel wth! I spent another $4.50 here that I shouldn't have.",2021-09-20 20:16:02
-zJU_Btaz-2P3sr2gnn-qQ,AzyLWtteO1_xn8xVSkc6XA,wb6rAxDPWP_5AAl3CKCM1w,1,2,0,0,My friends and I went there last night. The staff behind the counter were VERY unprofessional and rude. Customer service is EVERYTHING. They only take cards not any cash.,2021-07-08 16:26:46
wexgCSu9ywRCoEEM3znJjw,2lizvjm4m_pZv8JSciHm7w,UuRZpgZsHX7PyykHV3wbZg,1,0,0,0,"Went there today and cashier was rude and sarcastic towards my mother who is although a US citizen is not a native english speaker, never going back there ever again if this is how they treat their customers. We also ordered their red velvet pancakes and we found that they were undercooked, served with about two slices of fruit and a large dollop of frosting. We are very queasy from the breakfast and now my mother is vomiting because of it. Health department should look into this place. Very underwhelming and overrated.",2017-10-29 21:27:45
pAJgYeTrVh2QMtNscl5o8g,rTyn3YHLhXyIJwRfqeRxEg,edDmC1Zcr5SVczbKBfiXqw,3,2,0,2,"They didn't have frozen apple turnovers which was kinda sad because those were what we wanted for desert.  Be that as it may, we managed to find some mint milano cookies and one oatmeal raisin cookie (SB Bakery, yummy!).  I didn't buy anything from the deli case but it looked pretty decent.  Frozen cases do not have as much capacity as larger stores, but they looked sufficient as did the produce section.  I second the cute-factor of this old timer grocery.",2011-03-02 22:48:53
cEJTskydKQw80-vqn52bzw,hAOPslhP73LlBjTLwWy1wA,VAIOtbsxdNmuhUKkQZFRlA,3,1,1,1,"Delicious croissants and pastries but honestly the slowest, dopiest service ever. Plan on waiting in a long line and having difficulty ordering a cup of coffee and a croissant",2020-09-27 15:35:29
lYfI5OJCDpmYjbvJkQ5fRw,rMS6Dnvld51b0mTWYZhYjw,YrNtBUOUOYwmRZ_UVwH8iQ,1,2,0,0,"This was one of my favorite places to go when I lived in Santa Barbara. We were in town today and I wanted to take my boyfriend for a great cup of coffee and one of their wonderful pastries. It was late in the afternoon so we took a chance to see if they were open. The sign on the window in fact said they were open. We walked in and approached the cash register where there was also an open sign. The waiter came in and we said hello. He rudely pulled the open sign away and said ""we are closed"" never looking up at us or making eye contact. We asked if we can get a cup of coffee and he said ""only espresso drinks"" we said that would be fine and he said ""to go only"" never looking up at us. We got our coffees and left, but not before we told the waiter how disappointed we were in his approach and lack of service. And boy did my boyfriend give it to him!!! I had a restaurant for over 20 years and have been in customer service for much longer. I have never written a review before because I usually give people the benefit of the doubt. Maybe they are having a bad day or a sick child at home. There was absolutely no excuse for the way we were treated there today.",2020-06-19 00:20:12
5mSVeLd_ghUQnAb4uCNv-g,jtgr9_MwSlzKd8OeDoqc5g,UuRZpgZsHX7PyykHV3wbZg,1,0,0,0,"I really wanted to like this place. I ordered the lox, cream cheese, arugula, tomato, bagel. It was a special item and included red onion which I said three times, NO ONION. Guess what? I got about an entire red onion on my specialty bagel. Awesome. You listen real good, don't ya? There was a tiny slice of lox on each bagel slice, about the thinnest possible layer of cream cheese, A heaping mass of WHILTED arugula that they wanted to get rid of and about half of the red onion on top. The fruit salad consisted of rotting or half-ripe strawberries. Gross, inedible. The service sucked. I waited outside forever when some chic said, I thought you should know your order is ready. Thanks. Anyway, they literally plastered the windows and bakery case with MASKS required yet the dude in front of me was served with a smile on his face because HE WASN'T WEARING A MASK. WTF! Oh, I asked for the light brew coffee and received the darkest sludge of dirt water. Not impressed.",2020-06-21 06:38:08
