review_id,user_id,business_id,stars,useful,funny,cool,text,date
HJq_p-yiPXE-q-WP70en-w,hj6bHxcTRCPVhanRL5neGA,0RxU5OglQyPVtLKC1LPgsA,5,5,2,5,"Great staff. Kiersten and Kathy do it again with a smile behind that mask

As you can see from the mushroom croissant that my friend had they are very generous with the mushrooms. Even though sometimes there a fair amount of people when you when we regularly find an outdoor seat

I bring my own sea salt.  It's particularly good on the mushroom cheese croissant",2022-01-16 17:47:12
ZgvQgrMS6ti4cjgh4xol9Q,oba7Opur60F9lai7as13Jw,UuRZpgZsHX7PyykHV3wbZg,5,1,0,1,"I love this place as a Cafe!! Their side salads are always very good and taste healthy. Their entrees are a bit on the ""small"" side but are enough to fill you up for lunch (which is what the cafe is for). The food arrives on a timely manner. Unfortunately they only have one cashier so if there is a line, it takes a bit to get to the front. The food is very predictable and is very good each and every time I go! Their drink specialties are nice too!! I think my favorite was their ""unicorn"" drink for the summer solstice celebration. 

I would not recommend this place for their cupcakes, however... they are slightly off. They taste like cupcakes made at home rather than a nice bakery. They tend to be a bit dry by the end of the day. Their icing is also too sweet and a bit weird after taste. Wish it was smooth. 

I would recommend this place for lunch, though!! Excellent variety of sandwiches, paninis, and wraps.",2018-05-11 01:53:05
h4G85cNRkeBo8vVQO2GjXw,fjMbanFjRLSWt6dZ7zJJ8g,s4k1P9FHfPUzw3dqXRp7eA,5,0,0,0,This coffee shop is a diamond in the rough! Today was my first time in. Upon arrival it felt like I was transported into the Middle East. I came in for coffee but left with a box full decant pastries. My family and I were truly lucky to be waited by Sercan. He truly depicts the quintessence of hospitality. I live quite far from SB but I definitely wouldn't mind taking another two hour dive just so I could start my day with Lokum. I hope they open up a shop in LA!,2021-07-31 02:23:25
7WMKI1HhF9N4KeITrLu10Q,3tCmxhqf92bUz8je51BYkw,s4k1P9FHfPUzw3dqXRp7eA,5,1,0,0,"Absolutely gorgeous store with unique and high quality Turkish delights and baklava's. I did not think I liked Turkish delight but the flavors are unique and delicious. Never had anything like it, a one of a kind dessert experience. Had the chocolate, Nutella, hazelnut and pistachio flavors. Not overly sweet, delicate flavor with a perfect chewy texture. Wish I had ordered more. Will remember this store and order online from afar.",2020-06-24 03:16:00
yVyL3GVMUO7VmU7nK7o25A,hdFNVXBspm2Fl5WCVRPnQg,XgehM3pBZWuXi45J2dqRJQ,5,0,0,0,"O.M.G. I've found my new favorite cafe in Santa Barbara!!! I found Green Table on Yelp looking for a place to get a vegan snack. It was my first time there.

From the moment I walked in I felt at home. I knew right away they were gonna have something I'd like. Everything they make is gluten-free, and most things are vegan. The exception is eggs. They don't use any dairy 

I ordered the Black Bean Sweet Potato Burger with baked fries. Ahem. I am not exaggerating when I say that might be THE TASTIEST PLANT BASED BURGER I'VE EVER EATEN! Seriously.

It was listed as a special but after asking I was told that they intend to keep it on the regular menu because it's so popular. YAYYY!!! 

*Later I went back and got a juice and then a matcha and they were both delicious.

I am so excited to have found Green Table! I'll be hangin around there a LOT.",2021-10-03 00:47:39
3WI2mMlokU7lq_joqLGOxA,H94lxY1MCXjrX6o7nFB0Og,UuRZpgZsHX7PyykHV3wbZg,5,0,0,0,"We drove through Santa Barbara for breakfast, and I saw this place and wanted to check it out! I saw that they were known for their cupcakes so I went in and ordered that. The cupcakes were delectable, especially the vanilla bean cupcake and the peace sign cupcake. We didn't come here to sit for breakfast, but even their food looked amazing! The atmosphere of the place was cute and the prices were reasonable for everything. If we come back to Santa Barbara, we will definitely come back here to try their food!",2021-05-19 21:47:07
7JjELPsKLF8qFefNGa2Z5Q,6rzz1tnjk6YEqc9KrYAsdQ,0RxU5OglQyPVtLKC1LPgsA,5,0,0,2,"Visited SB for a weekend and this is a MUST GO! I had a ham + egg + cheese croissant and I am VERY picky on croissants. It was so light, flaky, and tasty. And as far as ham goes, I'm not a huge ham person but it wasn't overly salty or tough, it really complimented the croissant which was the star. My husband had the croque madame and said it was amazing, the brioche bread was the star of the show. The breads were so light and fresh, I didn't expect them to be THAT good, I regret not buying a loaf for the road.",2020-07-19 16:05:12
x3wll5wyMszfH-Qr33Olbw,SJL8XwIV_QpacYpFYJbVww,u9oG6CVhS9dJR5ZHS5q23A,5,0,0,0,"I've ordered birthday cakes from here the past two times and will definitely order again! I got the white cake with raspberry Bavarian cream and buttercream frosting. Highly recommend, their delivery service is great as well.",2020-12-14 04:38:01
VZXgz9My3ezEDuO4edoyWg,teL11UaC64eC0x7LLBF2Iw,s4k1P9FHfPUzw3dqXRp7eA,5,1,0,0,"This place is amazing...after entering I had that feeling like to be in a fairytale. I found out that all materials for the interior decoration where brought from Turkey, even the tiles. On top of it, you can ask for the furnitures or all equipments, they can provide it for you (next to Lokum you'll find Seven Hills, that their ""Grand Bazaar"", you have to take a look).

Let's talk about the sweets...well, if you ever been in Turkey then you'll know that this place has the original taste. I'm amazed about the variety they provide. My favorite is the Baklava with Turkish ice cream. 
The Turkish coffee is the usual original one, but they do have also different flavors like hazelnut, cardamom and more, just ask. If you never taste Turkish Coffee before, don't be surprised about the coffee ground..it's not like espresso. 

Last but not least, the employees. They are well trained and very friendly. 

At Lokum you'll find the Turkish hospitality in all details, I highly recommend this place.",2020-11-12 17:43:28
2eELYTHIiBXxsvk9-UdlRQ,FwgXQs5wrKizLEDNNRa-FA,Ss6f5v_t5Vddiaz4ZOxL0g,5,1,1,1,"Amazing experience here! Came in with mom & sister and had the best time! We had eggs Benedict, and vanilla French toast . Both were yummy and memorable. The decor is adorable. This cheek, American Classic look. Can't wait to come back. Oh, and the service was super nice!",2015-05-10 00:45:59
vKcIQIVOjaow_vqCJzVNoQ,zNzOgoerbxsQeFEF2rlurg,wb6rAxDPWP_5AAl3CKCM1w,4,2,2,2,"Time & Date: 7:30pm, Friday 3/26/21
Ordered by: Walk in
Payment: Accepts card + cash
Items: M&M cookie, Cookiewich 

Insomniac is in the middle of the very busy State Street, where the restaurants around this cookie shop are flooded with people, especially on a Friday night. I was drawn to Insomnia because their cookies are sold warm and fresh! The cookie was still soft, gooey, and warm on the inside while crisp around the edges. 

You can choose 2 different cookies for the cookiewich -- I paired cookies 'n cream icecream with a white chocolate macadamia and a m&m cookie. The icecream helps cut the sweetness of the cookie, and actually fills you up. I did find the chocolate in the m&m cookie to be a tad bit too sweet, and the icecream selection was also pretty small. Other than that, loved it! I would definitely come back for a warm cookie!",2021-03-27 05:17:30
y9q2blCnRxLj1iWdtW8lEQ,cJCYCEfDL4n5TgU9y8RTWg,UuRZpgZsHX7PyykHV3wbZg,4,2,0,1,"My gf and I came for their highly popular cupcakes which was sweet and delicious. We had their buttermilk cupcake with cinnamon frosting. This literally tasted like a Cinnabon or monkey bread. I thought this was well worth the try. We paired this with their honey cinnamon latte which was also a great drink. The honey is well pronounced in this latte which gave it that unique sweet taste. 

This place is slightly tiny so I recommend coming early and grabbing a seat right away. Come for a cupcake!",2019-09-03 22:16:36
CPFAYGJoP0BDQB2UtQhHQQ,XdFU7v25pgww2dkseVHhSQ,s4k1P9FHfPUzw3dqXRp7eA,4,1,0,0,Very tasty baklava. They say they get from Turkey. Also got an assortment of Turkish delights. Some interesting flavors and definitely better than stuff friends have brought over.,2020-10-16 23:06:32
yXE1q767IqbKp4juXptfhg,nQlUmQyNmlq3_-hzj5b85g,VAIOtbsxdNmuhUKkQZFRlA,5,2,0,0,"Must stop by Renaud's when you visit SB area!  My wife and I stopped by for brunch and they had a special ""avocado prosciutto eggs benedict.""  Really good along with their hollandaise sauce.  They're definitely known for their almond croissants so be sure to get that.  We also got hazelnut bun and that was good too! 

We cautiously visited during the COVID-19 pandemic and they met my medical standards. Tables were setup outside, socially distanced.  A server was also quick to help clear tables and clean as well.  

Highly recommend, wish we were able to try more on our limited time there, but will definitely be back!",2020-10-24 22:37:23
mZEJK14bB7lhtgKmnPcPXQ,wKQuaHsr7MWxeJbFuZlMXQ,s4k1P9FHfPUzw3dqXRp7eA,5,0,0,0,"Lokum has the best quality Turkish delights I've ever had (and i have traveled all over) Delights are not just fresh and tasty, but they are made  with high end quality ingredients. 
Moreover, stuff at Lokum was outstanding! We got the best service ever. 
Manager Sercan treated us like royalty, prepared best tea and coffee in a house and the delights we got were to die for. 
We will definitely come back!",2021-07-02 00:13:15
Pv-Olse56P-B_5qApGTk6g,GQvD4woI3y0EBgzCdvUcLQ,wb6rAxDPWP_5AAl3CKCM1w,5,1,0,0,"Great vegan options  vegan ice cream And cookies are actually really good. 
In my opinion you should try the sugar cookie and rocky road ice cream . Lots of options to choose from so I give this 5 stars!

I like the red velvet and the mint ice cream, it makes me want to try different cookies and ice cream. I will give 5 stars!",2021-04-03 23:18:50
bSjQYAWuWstdW7oP2ME5mA,hu53X0AgSKMt8UuHjp5ZLw,XgehM3pBZWuXi45J2dqRJQ,4,23,11,22,"Green Table has been a family go to for years. They pretty much have something for everyone. Their drinks and meals are all Organic, and most are Gluten Free and/or Vegan. Not a big fan of any of that? They've got award winning mac and cheese (made with real cheese) that will blow your mind. Locally sourced and freshly made, really their options fit just about anyone's preferences. 

When they first opened, Green Table was known for their almond milk matcha specials. I'm allergic to almonds so I cannot review these, but I do believe, as of Fall 2019, they carry coconut milk as a substitute. A favorite amongst my friends is the Salted Mocha Ice Blended Matcha. My drink of choice here is the Skinny G which has spinach, kale, parsley, celery, cucumber and lemon. You can add shots and/or protein to your juices, as well. Their drinks are definitely on the pricier side but pretty standard for fresh Organic juices in Santa Barbara, between $7-11.

Food wise, I try to get something different every time but our family favorite has always been the lasagne made with mushrooms, eggplant, spinach and house made pesto in combination with marinara sauce. Most recently I tried the Cauliflower Crust which was two circular patties of cauliflower and cheese baked together and topped with avocado, tomatoes and eggs sunny side up. It was such a great flavor combo and I'd love to learn to make this myself. 

Green Table has inside and outside seating for 1-5 people. Would recommend dining in for small groups only. Their current Axxess deal is Buy One Smoothie, Matcha or Matcha Special, Get One Free. And their 2020 Axxess deal is Buy One Smoothie or Matcha Special, Get One 50% Off. There's some street parking out front and a parking garage on Chapala right passed Paseo Nuevo which is Free for 75 min. Nice little lunch spot, would recommend trying at least once!",2019-10-31 20:29:54
UdYucS8qoidLqeN8mlinlg,ykxYd_rpDeBBc4D3GkCRtA,0RxU5OglQyPVtLKC1LPgsA,4,8,7,10,"A cute little hole-in-the-wall place that serves what else but Brioche and Croissants.  They have a few little tables outside and the food is very fresh and wonderful.    I did find them to be a little pricey for what you get.   

A couple days ago there was a huge mudslide so they are closed this week.  Really makes me crave them.   When they re-open I will be there for sure.   

I hear there is a Renaud's opening across the street in a couple of months.  Is there room for two pastry places on Coast Village Road?",2018-01-11 15:31:17
rwAeTCjKlBdoh-iqRdHX6Q,YjBjnL8tzHoAFroM_gCTTg,0RxU5OglQyPVtLKC1LPgsA,5,0,0,0,Fantastic takeout breakfast lunch and coffee. Everything we had was extraordinarily great. Highest recommendation.,2021-10-09 19:43:15
_gDahLnHDEm7C5JxMIFzBQ,sqLP-FpX65QAYZEt9QQ11Q,UuRZpgZsHX7PyykHV3wbZg,5,0,0,0,"The vibe in here is so good, super inclusive and welcoming space with a great range of food and drinks",2021-11-06 21:07:19
44ZdIuWmhQAE_VmvrXqcLg,Y7Xazpzssepv_JD_Cf8Tcg,0RxU5OglQyPVtLKC1LPgsA,5,0,0,0,So delicious! I ordered latte and  croque madame! The only problem is that there is no restroom here...,2020-01-21 21:34:51
