review_id,user_id,business_id,stars,useful,funny,cool,text,date
Tae9hmRtZslXD6aAmMcOKw,kNS143nF4iqA6ghw0MZGkQ,Kg71HUigI1rnY3UMFiLx0w,4,0,0,1,"Stumbled upon this place while shopping, and am I glad I did! The decor inside is funky but that's what makes this place so different from any other bakery in sb. Everything catches your eye, from the clothes that are on sale in the back, to the bracelets and purses that have a Spanish flair to them. Let's not forget the food as well! Unfortunately when I came, there wasn't many pastries left, but I assume that means come early and get the good stuff before it's all gone! They also serve ice cream, coffees, lattes and all those drinks for you coffee lovers. 
  I ordered the ham and cheese empanada with a coke. The empanada was great! Flaky crust and the filling was delicious! It came with a side of chimichurri which was a good compliment to the empanada. All in all, i enjoyed my experience here and will definitely come back!",2017-11-14 21:16:43
aoSd3jNJvWgSahDEjgJNgg,IKbjLnfBQtEyVzEu8CuOLg,CwL56LgcMz7Bvi4xODHVSw,4,1,0,0,"This place was great. The outdoor seating was wonderful and the sangria was some of the best we've ever tasted. Unfortunately, the sangria wasn't included in happy hour, which was disappointing. But it was so delicious!!! We didn't try the food so we can't vouch for that, but I'd highly recommend this spot to sit outside and enjoy a cocktail (and try the food, too!)",2013-05-27 17:11:49
rwQN6sdxYhAnd1ZuSCTshw,826z7eDcBc3Jw95WzJhwlg,Kg71HUigI1rnY3UMFiLx0w,1,2,0,0,25 minutes for one empanada. We ordered it when place was empty! Then the place filled up and we realized everyone else had gotten their food before us. And it was a lame empanada. Do not rexommemd.,2017-06-04 21:57:26
rTr-pXwwaeDIeYPhh1b4gw,5TM4wkWSJh0L8018kd6fjg,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"We started out intending to go to Andersen's Danish Bakery & Restaurant next door on Sunday morning, but it was busy, and the noise and bustle from the happy white people sort of turned me off. We ducked into La Arcada Bistro, and boy are we glad we did. 
They have live music, including Irish music, though none was playing when we were there. They have a great bar selection, from what I could tell. But we came for the Sunday brunch, and it was exactly the right tone to preface our afternoon at the Art Museum a few doors up. The wait staff was attentive but not intrusive. The French Dip was excellent. Having been a restaurant manager 36 years ago of an establishment which had it's French Dip Roast Beef Sandwich as it's drawing card, I feel I am qualified to say, that this was a very good version.",2017-05-08 04:42:57
3PgSP3a4GY8GC78WbIIAPw,8VXplSyJxWDmwa22qNfgmw,CwL56LgcMz7Bvi4xODHVSw,5,0,0,1,"Wow!!!

This place rocks the world!!!

My wife, father-in-law, mother-in-law and I took a little day trip to Santa Barbara and just stumbled upon this place after sitting in 3 Hours of traffic!!!!  We walked into the first place we came across and what a great discovery...  

This place has everything anyone would want in a restaurant.  Everything we ordered was amazing!!!

My inlaws ordered the French Dip, I had an amazing quesadilla and my wife had shrimp pasta.  We eat out a lot and this meal was so good we came back that same night and had amazing lobster dinner.  Another great decision!!!

I love most things but my inlaws can be a little harder to please but we all would come back, this place was just a great experience food, atmosphere and people.  I felt like I was eating at a family members home..

If you come to Santa Barbara and don't stop by this place for a meal you're really missing out!

Make sure you say hi to Joe the chief and Aoife the waitress!!!  They rule the world as far as I am concerned!!!!",2015-03-29 03:00:29
2-c1L2RzU3_gimk89HQIuw,MyuT1-mJn1VW1HEHVLRC6Q,Kg71HUigI1rnY3UMFiLx0w,5,0,0,0,"The empanadas were delicious!! The chimichurri was perfect with the empanadas. The staff was very nice and courteous. When in Santa Barbara, make it a point to stop here.",2018-06-09 21:29:02
tbQXjopihBhd-6_vGyTX2w,K6CmGKBxyOr6_vzxqOAPYg,Kg71HUigI1rnY3UMFiLx0w,5,1,0,0,"Yesterday, my friends and I went to Downtown Santa Barbara. We looked for small and simple meals and stopped by this place. We ordered four different kinds of empanadas (corn, beef, spinach, and chicken). Those four empanadas were extremely delicious!! We highly recommended you all to stop by Tangonadas!!!!

This place made us feel home and safe! We loved the creative decor and cozy room. 

We will be back again when we stop by Santa Barbara!!! :D :D :D",2017-09-04 22:46:46
CeRiTMEQhSGr7oxaUKzxKQ,D-WDfOQRvPtFln1Ak_9_0g,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,The smell of sandwiches drew me and my friends in but the taste of their strawberries with cream and French toast was the best I've ever had. My go to breakfast place now!,2016-11-05 21:36:24
Y0k1XG3HtToCUcc6b3-Kxw,VUk3lcb1RzT5QrM6sXtfyw,CwL56LgcMz7Bvi4xODHVSw,2,0,0,0,"Had lunch here last weekend with a friend who was visiting from out of town. She and I started off by ordering tangerine mimosas, only to be told that they were out of tangerine. Not that big of a deal, but still...I ordered the crab quesadilla and after a very long wait, it came out stone cold. The shredded cheese was not melted at all and the crab was cold as if it came straight from the fridge. Tortilla was barely toasted.  I sent it back.  My friend had the crab melt sandwich and the crab in that was fishy but the fries were good.  Hubby had the chicken fettuccine alfredo and he liked it a lot.  We all waited way too long for our food. And then trying to flag someone down to get the check took forever, and it took too long for them to process the credit card as well. The ambiance is really nice, great people watching along the State Street promenade, but the food and service don't make it worth it. Right down to the wobbly table at which we were seated. Servers watched us struggling to stabilize the table and did nothing to help.  Prices do not match the experience. Skip it.",2013-07-30 17:49:29
T7TuieOaF5G8yNKNnxzA_Q,cRi_Zy7LV8Gp7dC0a-uPFQ,CwL56LgcMz7Bvi4xODHVSw,1,0,0,1,"I won't return here. Starting with the bad service as the waiter was not attentive. Next was the fail of the drink menu. Mojito said FRESH raspberries, lime, mint and soda WATER!  What I got twice as they tried a second time was RASPBERRY SYRUP that by no means was fresh but from a container. The soda water was sprite! TOTAL FAIL! Even on the second attempt of my asking for it without the raspberry syrup and with soda WATER they still put a sugary soda in. 

Food was nothing special either.",2014-07-27 14:52:57
NbsC4gmUNeQZ4oehGde0Og,S9zFcZ-OUPRJ9yowM1a3Dg,Kg71HUigI1rnY3UMFiLx0w,5,1,0,1,"My boyfriend and I were just walking up State Street when we saw the *NEW Vegan empanadas* sign they have. It instantly caught our attention! I am half Chilean so I grew up eating empanadas on special occasions, but I haven't had them in a long time. Anything that is new and vegan in Santa Barbara always catches my attention. I don't know how much advertising they've done with this new item, HOWEVER it has such potential! These vegan empanadas taste so fresh, they were just fantastic. The staff was super friendly, we only got two empanadas and a lemonade, so we ended up giving a really nice tip since we were so satisfied. I am grateful for another vegan option to have for breakfast, I just wish they had more vegan options! Maybe if more vegans come here, they would have a bigger market and then have a bigger selection. Anyway, I can't wait to come back and bring my friends here! Protip: They have student discounts so bring your student ID!! I forgot mine, so I'll bring it next time.",2018-03-03 20:07:17
Lru_pih3uO3mGkevtVgMDA,NDCEEfxf62TkKk61ztMAHw,CwL56LgcMz7Bvi4xODHVSw,3,0,0,0,"The food was average, and that's not a bad thing. It didn't completely blow my dress up though. It was solid and filled the need for a decent lunch meal.

I had the tuna melt and a side salad. The portion was good size and I left satisfied. The tuna itself wasn't too fishy, which can be a problem with this type of sandwich. The flavored iced tea was the bomb though.

Service was very friendly and welcoming. I would give them another try, but maybe for breakfast next time around.",2016-01-03 02:03:02
YibO87vaJ8lsPmAogE27SA,6go2k-u7A7SnKO2j3f2TUA,CwL56LgcMz7Bvi4xODHVSw,2,0,0,0,"I went there for a Sunday brunch.  The place was not overly crowded, but they were understaffed and the service was extremely slow. I ordered a mimosa and a classic Eggs Benedict. The Mimosa was slow to arrive and even though I was nursing it, it was gone long before the Eggs Benedict arrived. The key to a good Eggs Benedict is the hollandaise sauce and there was so little sauce on it that I can't even form an opinion. Basically it was poached eggs on a slice of ham and an English muffin. The eggs, ham, and english toast were fine...  To top it off, the drink menu did not list prices, but they were making a big deal out of the fact it was ""Happy Hour,"" so while I should have asked ahead of time the $8.50 price on a tiny mimosa was a shock.

What made it frustrating was that I always had to work to get someone's attention after long waits. Even after I paid with my credit card, there was a long wait to get my card and bill back and then they didn't even bring a pen. I feel bad because obviously they are under staffed, but as a patron is was not a good experience.",2013-05-05 19:43:40
UNx4Fu20Av6yFRjNREx57A,l8cstcRc_INOVwdIwaCjiw,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,"Great family owned business, My Film group had a Film Festival Party there in February 2017, and wow what a great party we had. The drinks were flowing, the food was never ending and the music, Live DJ, disco lighting, red Carpet entrance and overall atmosphere was excellent. Will definitely be back for drinks, food and hopefully another party there soon....",2017-02-18 19:47:00
BTgIKMrxPlcj3qLpl6xEwA,VtZdanZBZMLMwMnDe055EA,CwL56LgcMz7Bvi4xODHVSw,5,0,0,0,Stopped by this place to relax with a glass of wine after touring State Street and its many shops. Trina the owner sat us and made us feel very welcome. Joe the chef came out and asked if we wanted anything and proceeded to convince us to try one of his special salads. It was delightful and complemented our wine beautifully. He stayed and chatted for a minute and described a shrimp soup he makes and said if we came tomorrow he would make it for us. We did. He did and it too was wonderful. We are from Portland Oregon so we are spoiled with good restaurants and La Arcada deserves your business!,2017-05-25 21:20:24
fFs9IEA7zZwDIZQEF2YDVA,ijV7Ik3xtgxcTv9KmJ_-rQ,Kg71HUigI1rnY3UMFiLx0w,3,0,0,1,"Empanadas made to order. So expect to wait 15 minutes or so. They offer chicken, beef, spinach, ham and cheese and special empanada. Kind of don't see the hype about this place. The empanadas were tasty but they fell apart rather easily. The other so so feeling I got was from the amount of stuffing inside of them. Also the additional charge for chimichurri sauce unless you buy 3 empanadas is silly. Outside patio is nice Area. Good people watching but the seats are really uncomfortable just hard metal. Not too inviting on the inside, a roped off section for chairs or thin walkway between clothes maybe they should move that to the back or just one area since this is a restaurant? All together this place gets 3 out of 5 food isnt bad, sitting area needs work as does the ordering or prices. ""Gourmet"" wasn't really anything other than a ""flaky"" crust. But the empanadas are very filling and fresh. Maybe call your order in to pick up would be best option",2017-04-27 17:36:16
i9KprDdbgjazXbSur47Lsw,iJm1JG-J8cFr9VafC6qIRQ,CwL56LgcMz7Bvi4xODHVSw,1,2,0,0,"Worst lunch I've ever had in my life... I got the crab sandwich and it came out on Wonder Bread basically and was flattened out and the taste was WEIRD.  The chicken soup was okay, but it's the only reason why this review gets one star.  My husband got a French Dip and couldn't bite through the meat so took it out of the sandwich and used a knife and treated it like a chewy steak.  Ton of other restaurants in Santa Barbara, don't waste your time, tasted buds, or money.",2012-08-13 01:15:23
