review_id,user_id,business_id,stars,useful,funny,cool,text,date
XwT8iMkd4X548CD_tw99Qg,d81Etuw_eYCGTcLa__RAXw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Such a cute vibe. Perfect breakfast spot! 

Ordered: almond chai, cappuccino, breakfast sandwich, smoked salmon on everything bagel, sourdough bread with strawberry jam 

Love the bread and cafe drinks. The outdoor courtyard is nicely shaded and surrounded by plants. We took a 5 minute walk to the beach boardwalk afterwards. I recommend stopping by!",2020-12-02 20:00:42
0fz8EH7s01tp94KjvxIxlw,7IV3JXTXufasWNSkDEdrcQ,IDtLPgUrqorrpqSLdfMhZQ,5,22,13,24,"If you're looking for the best baked goods in Santa Barbara, then look no further than Helena Ave Bakery. I mean, the baked goods are stupid good. 

In my three day visit to SB earlier this year I dropped by this place on three separate occasions because it was so damn tasty. Over the course of my visits I had the bagel, ham and cheese croissant, the pretzel and many delicious coffees. Oh yeah, you can get a great cup of joe for two bucks! How bout that!? That's unheard of in the Bay Area...

They are also serving up some warm breakfast meals if that floats your boat. I didn't order any but, they looked delicious. Also, if you're in the area for the surrounding tasting rooms they have some great sandwiches to go. 

Check. Them. Out.",2018-01-05 16:40:37
1FebZewkQFgj0rFWQjhCLA,mJ6yNAm5x5-lyW7mkHmNFg,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,"The outdoor seating here is very cute, part covered and part in the sun. The inside was nice and you can tell it's definitely a different place not during COVID. We tried two of the breakfast toasts and they were good, but a bit too sweet. Unfortunately the coffee tasted burnt and it was difficult to get down.",2021-04-27 22:11:35
N2c7TqEXh3NsQxvEiYmo_g,WZpYPnLDrF9ZLD_oSVzJLA,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,"Delicious bread and breakfast sandwiches. Their croissants are very good, love the spacious location shared with wine collective and the water pitcher is great as well. Keep up the great work! A definite positive addition to the SB community.",2017-05-07 21:37:22
fo-FLKhR5HlKp60m880F4A,fXOk6oh1HaJnDNpU6kUTIA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Food, Service and Cleanliness were all exceptional! I ordered the breakfast sandwich, a side of potatoes and 2 danishes to go. The best food I ate my whole time in Santa Barbara.",2021-09-05 20:44:35
pls-DSxCziw1Kxf6aO3oNg,S-YXcUHXpZhH01OmAO-0Jg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"On a recent visit to Santa Barbara, I wandered into this bakery. It was not really visible from the street. But as I was walking to explore nearby shops in this trendy area, I saw people walking out with coffees and baked goods. 
So down this little side street I went and found this cool bakery. It was an unassuming space that was converted from a factory or warehouse. Lots of tables inside and out. 
I ordered the avocado toast at the counter and took a seat in their cute partially shaded patio. It was mashed avos on a really thick 2"" piece of bread topped with sprouts crumbled feta, sunflower seeds and light seasoning. I know it doesn't sound too exciting but it was one of the best avo toast I've had...thus this long review. The bread was slightly crunchy but soft as you bite into the seemingly-way-too-big toast. It was filling and satisfying. I would have bought some other baked goods to go but they were closing before I had a chance. Get there before 2pm ya'll. Definitely coming back for more.",2021-08-14 01:04:09
6X-72FPCIeQ_BKS5b0iJnQ,KbNyQRY2bC6g-Z4cUxJ-3w,IDtLPgUrqorrpqSLdfMhZQ,5,3,0,1,"We are in town visiting for a few days, and my fiancé found this spot for breakfast this morning. The space is amazing, light airy and beautiful. The staff is friendly and efficient. We ordered at the counter, then found a table. I had the salmon bagel, which was delicious with whipped cream cheese and fresh dill. My fiancé had the chicken sandwich and it was amazing. Definitely one of the best breakfasts we've had in a while.",2021-04-12 18:01:01
EwThnHSgznitPMqp1zWSxQ,fRxJlZSF0F3HGdYG8LFdmQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Fantastic food, eat here.

We were in town for three nights and ate here twice, having the avocado toast both times. The bread was so crunchy and just perfect it called us back.  Each time we had the drip coffee that was hot,  well balanced and flavorful.

We also had a blueberry scone and a lemon raspberry poppyseed muffin that were yummy. The strawberry yogurty yummy ness thing on that great bread was a little too sweet as we combined it with the blueberry scone but chalk that up as a rookie mistake.",2021-05-11 21:12:15
N0swPFQz-4p4TlTAK8ZBMw,DDuLUbSmdyeYG1UndBbHxQ,IDtLPgUrqorrpqSLdfMhZQ,1,0,0,0,"I rarely write reviews, so this is saying something. I reached out to Helena Ave Bakery SEVERAL times to set up a catering order for the morning of my wedding so my bridesmaids and I would have coffee & breakfast. We were getting ready blocks away so it seemed like the perfect idea since I've tried their coffee & food before and really liked it. I called a few times over several weeks and kept being told the manager would call me back. They NEVER called me back. I even emailed 3-4 times and never received a response back. This is completely unacceptable service. Luckily we went with a different bakery in town. DO NOT USE HELENA AVE BAKERY FOR CATERING/GROUP ORDERS.",2021-11-01 19:23:53
wFy0Zl-O-q0U912NaUdW8w,g8HZYiLBoRHBLYxeRj-Z5A,IDtLPgUrqorrpqSLdfMhZQ,4,1,0,0,"Ordered an iced chai latte for myself, an iced matcha latte with almond milk for my mom and then a blueberry scone for us to share. It took a while to order since it was busy and then even longer to get our drinks and the scone, but once we did we enjoyed it all. The scone had lots of juicy blueberries in it and was covered in a light and sweet frosting. 

As I was waiting I noticed most people were ordering brunch and eating in the bakery's outdoor dining area, but there were also plenty of people stopping in to just buy a loaf of bread.",2021-10-04 01:57:36
semdjhbsysRplIhkQ8tVow,2mA7x9Ytdjtf-ux7-RCVHQ,IDtLPgUrqorrpqSLdfMhZQ,1,1,0,0,"I'm giving it one star now because of how unorganized this place is, it is SO poorly managed. We LOVE their food and location however the management needs major organizational skills and HELP!!! From the single cashier which made our wait longer than necessary (30 minutes just to order) to the fact that they got our order wrong and then when we tried to correct our order after waiting for 50 minutes, they sold out of the item we originally ordered! Also when we were finally able to order we were told that after waiting 30 minutes in line we had to take our food to go because there weren't any tables available we pointed out that some of the tables were leaving shortly  and they told us that we could not have those tables and the people behind us had priority over those tables. Have you ever heard of something so stupid? Get a manager and pay them to manage this place!",2021-03-06 18:38:14
58g6kpePNCsaebm10oVaJw,KbI9hhyEOKVkBWbxMufDLg,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"Good bakery items and coffee, we especially liked the cinnamon rolls . May have to go back for banana bread and PB.  Service was not particularly fast, not the place for breakfast if you're in a hurry",2021-06-03 19:05:39
pg6gN1mF1sGoDcB3Mu4I7w,OdRNpu0fpngIa3f_gq_56A,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,We walked by this place& decided to give it a try. We ordered avo toast and challah french toast! Managed to snag a table outside. Great food!!!,2021-03-16 00:21:54
caTymXrhly2xLNQxSyICgw,RRk28EsSiNM9i9TteEgLQg,IDtLPgUrqorrpqSLdfMhZQ,4,2,1,1,"Visited Santa Barbara a couple weekends ago for a girls trip and this place was a real treat. Cool interior and a great selection of actual breakfast items and pastries. Plus, I'm a stickler for hot coffee and there regular drip was great. The first day, we had the ham and cheese croissant, the quiche and a peach tart of some sort. We each had our favorites, but mine was definitely the peach tart. The peaches were so fresh, crust so flaky it was perfect. The second day, my friend got the quiche again and I had their everything bagel with cream cheese and added tomato+capers+red onion pairing for only $2.50 more which I thought was reasonable. While the bagel was more on the flat, airy side instead of think and chewy like the east-coast bagels I like, it was still insanely delicious. They don't skimp on the toppings and the onions were so tangy it was just perfect.",2018-07-27 04:41:36
zKF281sz75UT1LjoDIu6LA,5aksvGFEQuxgTH3Jj0IhQQ,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"For our first time in SB, we saw good reviews for this place, menu sounded good, and it was close to our hotel. We ordered a breakfast sandwich, yogurt&granola, and then a lemon-poppy muffin from the display.

We ordered, found a seat, and then when we got our food - the muffin we ordered didn't arrive. When we went back to the cash register, the woman said they ran out... but it was in display when we ordered. We figured, since it's a bakery, that more would be made? She seemed unordered and just said they ran out. She asked if we wanted a refund, but we had to go back to our table and get the card we paid with. Upon returning, had to wait in line again to get the refund. It was kinda frustrating bc we had to do this before eating our food. Also, hard to find clean utensils. 

Other than that, food was good and other staff members were very helpful. Still a good option for an affordable breakfast in the area!",2021-07-16 17:33:53
tW8PXp80THdViLesaM0U9g,5hxg1JgFGIRyWFAuACJN2A,IDtLPgUrqorrpqSLdfMhZQ,3,0,0,0,"The SB farmers market bowl tasted pretty bad. It was literally a bowl of raw spinach two eggs and majority mushrooms. I am very disappointed to say the least. However, the crispy potatoes and the coffee may be a redeeming factor in my decision to return. Nice staff too.",2021-07-20 18:29:26
xBgLhU4JvWCL6oHWxXQwjg,O3r4RbnK3dKqWBEQnn9eHg,IDtLPgUrqorrpqSLdfMhZQ,2,0,0,0,"i heard so many positive reviews about helena ave bakery but it fell short of my expectations. i came in on a saturday morning and shared the green bowl, the red bowl, and french toast with my boyfriend. i opted for the green bowl because i thought it would be a healthier option but it was drenched in dressing and super salty. the red bowl was good but nothing amazing. the french toast was the biggest disappointment. i'm not sure if it was a different type of french toast but it was very thick and not sweet at all. the service was okay; we had to clean our table ourselves as no one came to clean it. i don't think i'll be returning again given there are better brunch places around downtown santa barbara.",2020-03-14 05:09:28
bOzMp3wsTUTEjPH_NqHViA,oH9K7eCuNsYr6MmlM2ZjUg,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,Everything here was delicious. The matcha and chai lattes were very light. The Elvis banana bread with peanut butter and bananas was heavenly. The fried chicken sandwich was so good too.,2021-05-17 16:21:38
sWm31Yh5XuqjBJOLX9KOCg,ZDCWEctaQHfJQT1sH_rMmA,IDtLPgUrqorrpqSLdfMhZQ,5,7,2,4,"I woke up early this morning and decided to watch the sunrise at Stearn's Wharf. Upon leaving, I remembered that this spot was within a block of the pier. After hearing several of my friends rave about this place, I figured now was as good a time as any to give 'em a try!

It was just past 7am when I walked in. There was one couple seated, but the kitchen was teeming with staff baking away! What a cool sight! The restaurant appears to be shared with a winery; the venue was spacious and well-decorated! Though there only appeared to be a few dedicated parking spaces, I had no trouble finding a spot close by. 

The staff were friendly and the menu was vast. I ordered a mocha and the ricotta toast and they were both out of this world. The mocha was one of the best I've ever had, and the toast had the perfect blend of sweet and savory  atop a hearty slab of bread! They went together so well. What a treat!

Today was my first time here but certainly not my last. I've attempted to come in the past only to be greeted by a line out the door. As I was leaving, a group of 10 walked in. The place is totally worth the line, but be like me and come super early to avoid it!",2020-01-19 00:42:28
hNoqOsd3hv__TN-B-2CwtQ,cvWpG4wpTOy80v3xVU7OIQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"I was in the area and saw a sign that said ""bakery"" and I had to stop! I love trying new bakeries and this one did not disappoint! The guy at the counter was friendly and helpful. I like the industrial chic vibe. I got a pretzel and it was perfect. The color was dark golden brown (just how it should be) and just the right amount of salt. A true pretzel. Not like some doughy mess you'll find at a cart in the mall. Also, it came with a hot mustard that will make your brain burn in a good way!! I love it!!! I'll be back with beer.",2017-06-22 19:03:14
WNjp6sCt6eEyi5E-5EoMUA,rb11eLJQyEEI2c_3cuxv1g,IDtLPgUrqorrpqSLdfMhZQ,5,4,1,3,"We love a cute/tasty bakery! Was passing by & stopped to grab a coffee but the pastries were too good too pass up!

I got the Bacon Egg and Cheddar Sandwich, Americano & Chocolate Croissant. There is a line sometimes but who can help but line up for this spot. It is a little pricey but overall delicious.",2021-02-17 19:25:00
